1196,50.436402,-3.543919,182,2.3049,2014-11-23T10:51:42.163Z
1197,50.436314,-3.543918,177,2.5,2014-11-23T10:51:46.161Z
1198,50.436292,-3.543912,176,2.5,2014-11-23T10:51:47.167Z
1199,50.436225,-3.543912,175,2.5495,2014-11-23T10:51:50.153Z
1200,50.4362,-3.543912,175,2.5495,2014-11-23T10:51:51.145Z
1201,50.436128,-3.54392,181,2.5,2014-11-23T10:51:54.154Z
1202,50.436109,-3.543917,180,2.5,2014-11-23T10:51:55.145Z
1203,50.436027,-3.543888,174,2.5,2014-11-23T10:51:59.153Z
1204,50.436005,-3.543889,180,2.5,2014-11-23T10:52:00.127Z
1205,50.435928,-3.54388,177,2.25,2014-11-23T10:52:04.136Z
1206,50.435912,-3.543873,173,2.3049,2014-11-23T10:52:05.185Z
1207,50.435836,-3.543875,183,1.75,2014-11-23T10:52:09.169Z
1208,50.435821,-3.543888,186,2,2014-11-23T10:52:10.136Z
1209,50.435739,-3.543909,184,2.5,2014-11-23T10:52:14.145Z
1210,50.435717,-3.543911,184,2.5,2014-11-23T10:52:15.144Z
1211,50.435646,-3.543913,177,2.5,2014-11-23T10:52:18.153Z
1212,50.435617,-3.54392,178,2.5,2014-11-23T10:52:19.161Z
1213,50.435557,-3.543888,168,2.75,2014-11-23T10:52:21.161Z
1214,50.435517,-3.543869,168,3,2014-11-23T10:52:22.161Z
1215,50.435456,-3.543787,158,2.25,2014-11-23T10:52:27.154Z
1216,50.435439,-3.543767,158,2.25,2014-11-23T10:52:28.146Z
1217,50.435373,-3.543706,153,2.5,2014-11-23T10:52:31.151Z
1218,50.435351,-3.543718,161,2.5,2014-11-23T10:52:32.144Z
1219,50.435286,-3.543674,159,2.25,2014-11-23T10:52:36.160Z
1220,50.435263,-3.543647,156,2.25,2014-11-23T10:52:37.146Z
1221,50.435179,-3.543603,165,2.0616,2014-11-23T10:52:42.135Z
1222,50.435162,-3.543596,165,2.0616,2014-11-23T10:52:43.150Z
1223,50.435089,-3.543587,166,2.25,2014-11-23T10:52:46.162Z
1224,50.43506,-3.543581,166,2.25,2014-11-23T10:52:47.155Z
1225,50.435003,-3.543528,158,2.25,2014-11-23T10:52:50.161Z
1226,50.43498,-3.543514,158,2.25,2014-11-23T10:52:51.154Z
1227,50.43491,-3.543453,154,2.25,2014-11-23T10:52:54.145Z
1228,50.434884,-3.543434,154,2.25,2014-11-23T10:52:55.237Z
1229,50.434818,-3.543428,163,2.75,2014-11-23T10:53:00.129Z
1230,50.434787,-3.543414,163,2.75,2014-11-23T10:53:01.145Z
1231,50.434714,-3.543398,169,2.5,2014-11-23T10:53:04.144Z
1232,50.434695,-3.543393,158,2,2014-11-23T10:53:05.146Z
1233,50.434624,-3.543366,164,2,2014-11-23T10:53:09.152Z
1234,50.434602,-3.543351,163,2,2014-11-23T10:53:10.145Z
1235,50.434515,-3.543336,166,2.5,2014-11-23T10:53:15.154Z
1236,50.434501,-3.543325,164,2.5,2014-11-23T10:53:16.147Z
1237,50.434433,-3.5433,166,2.5,2014-11-23T10:53:19.162Z
1238,50.434411,-3.543294,165,2.75,2014-11-23T10:53:20.262Z
1239,50.434339,-3.543256,159,2.75,2014-11-23T10:53:23.160Z
1240,50.434316,-3.543243,159,2.75,2014-11-23T10:53:24.149Z
1241,50.434245,-3.543197,159,2.3049,2014-11-23T10:53:28.143Z
1242,50.434228,-3.543178,155,2.3049,2014-11-23T10:53:29.150Z
1243,50.434159,-3.543109,154,2.0156,2014-11-23T10:53:33.153Z
1244,50.434139,-3.543098,158,2,2014-11-23T10:53:34.161Z
1245,50.434064,-3.543074,159,2.25,2014-11-23T10:53:38.148Z
1246,50.434038,-3.543065,162,2.25,2014-11-23T10:53:39.141Z
1247,50.433978,-3.543013,149,2.5495,2014-11-23T10:53:42.132Z
1248,50.433959,-3.542995,149,2.5495,2014-11-23T10:53:43.143Z
1249,50.433884,-3.542932,155,2.25,2014-11-23T10:53:46.153Z
1250,50.43386,-3.542933,160,2.25,2014-11-23T10:53:47.149Z
1251,50.433777,-3.542889,150,1.75,2014-11-23T10:53:52.135Z
1252,50.433758,-3.542872,152,2.3049,2014-11-23T10:53:53.142Z
1253,50.433696,-3.542807,149,2.5,2014-11-23T10:53:57.143Z
1254,50.433657,-3.542782,152,2.7951,2014-11-23T10:53:58.152Z
1255,50.433596,-3.54273,153,2.7951,2014-11-23T10:54:01.136Z
1256,50.433559,-3.542721,159,3,2014-11-23T10:54:02.161Z
1257,50.433497,-3.542643,154,2.25,2014-11-23T10:54:07.149Z
1258,50.43345,-3.542632,156,2.5,2014-11-23T10:54:08.153Z
1259,50.433376,-3.542577,159,2.25,2014-11-23T10:54:12.144Z
1260,50.433358,-3.542546,158,2.25,2014-11-23T10:54:13.161Z
1261,50.433308,-3.542525,164,2.25,2014-11-23T10:54:16.137Z
1262,50.433269,-3.542524,168,2.5,2014-11-23T10:54:17.154Z
1263,50.433195,-3.542519,175,2.75,2014-11-23T10:54:19.113Z
1264,50.43317,-3.542516,175,2.75,2014-11-23T10:54:20.159Z
1265,50.433094,-3.542555,193,2,2014-11-23T10:54:23.152Z
1266,50.433079,-3.542572,194,2,2014-11-23T10:54:24.160Z
1267,50.433014,-3.542573,177,2.3049,2014-11-23T10:54:28.160Z
1268,50.432983,-3.54258,178,2.5495,2014-11-23T10:54:29.144Z
1269,50.432896,-3.542615,182,2.5,2014-11-23T10:54:33.153Z
1270,50.432874,-3.542617,182,2.5,2014-11-23T10:54:34.143Z
1271,50.432806,-3.542598,169,2.7951,2014-11-23T10:54:37.193Z
1272,50.432782,-3.542569,162,2.9262,2014-11-23T10:54:38.196Z
1273,50.432697,-3.542539,156,2.25,2014-11-23T10:54:43.162Z
1274,50.432688,-3.542521,151,2.0616,2014-11-23T10:54:44.128Z
1275,50.432632,-3.542422,135,2.3049,2014-11-23T10:54:48.141Z
1276,50.432623,-3.542373,128,2.5495,2014-11-23T10:54:49.136Z
1277,50.432617,-3.542249,107,2,2014-11-23T10:54:52.160Z
1278,50.432611,-3.542221,107,2,2014-11-23T10:54:53.141Z
1279,50.43259,-3.542125,107,2.25,2014-11-23T10:54:56.163Z
1280,50.43258,-3.542084,109,2.5,2014-11-23T10:54:57.145Z
1281,50.432565,-3.541978,106,2.25,2014-11-23T10:55:01.134Z
1282,50.432571,-3.541936,100,2.5,2014-11-23T10:55:02.153Z
1283,50.432563,-3.541816,99,2.5495,2014-11-23T10:55:05.126Z
1284,50.43257,-3.541769,91,2.75,2014-11-23T10:55:06.145Z
1285,50.432549,-3.541646,98,3.0414,2014-11-23T10:55:09.144Z
1286,50.432552,-3.541626,101,2.75,2014-11-23T10:55:10.161Z
1287,50.432542,-3.541498,102,2.75,2014-11-23T10:55:13.160Z
1288,50.432523,-3.541471,109,2.75,2014-11-23T10:55:14.155Z
1289,50.432525,-3.541331,93,2.5,2014-11-23T10:55:19.146Z
1290,50.432524,-3.541297,93,2.5,2014-11-23T10:55:20.159Z
1291,50.432528,-3.541197,102,2.5,2014-11-23T10:55:23.152Z
1292,50.432512,-3.54115,104,2.5,2014-11-23T10:55:24.154Z
1293,50.432465,-3.541068,110,2.5495,2014-11-23T10:55:28.135Z
1294,50.432462,-3.541006,107,2.75,2014-11-23T10:55:29.162Z
1295,50.432481,-3.541136,0,0,2014-11-23T10:55:52.153Z
1296,50.432474,-3.54115,0,0,2014-11-23T10:55:53.172Z
1297,50.432476,-3.541277,284,1.82,2014-11-23T10:55:59.210Z
1298,50.43248,-3.541302,284,1.82,2014-11-23T10:56:00.129Z
1299,50.43248,-3.541417,280,2,2014-11-23T10:56:03.160Z
1300,50.432468,-3.541473,278,1.75,2014-11-23T10:56:04.161Z
1301,50.432466,-3.541605,275,1.5811,2014-11-23T10:56:09.216Z
1302,50.432467,-3.541626,275,1.5811,2014-11-23T10:56:10.143Z
1303,50.432528,-3.541726,295,1.25,2014-11-23T10:56:15.153Z
1304,50.432525,-3.541749,284,1.25,2014-11-23T10:56:16.131Z
1305,50.432493,-3.541859,268,1.5,2014-11-23T10:56:19.149Z
1306,50.432496,-3.541884,271,1.3463,2014-11-23T10:56:20.161Z
1307,50.4325,-3.542014,265,1,2014-11-23T10:56:26.121Z
1308,50.432498,-3.542038,265,1,2014-11-23T10:56:27.164Z
1309,50.432526,-3.542166,281,1.75,2014-11-23T10:56:33.146Z
1310,50.432518,-3.542193,279,1.75,2014-11-23T10:56:34.128Z
1311,50.43258,-3.542111,69,1.5811,2014-11-23T10:56:43.153Z
1312,50.432578,-3.54202,85,2.0616,2014-11-23T10:56:44.144Z
1313,50.432549,-3.541905,105,2.5,2014-11-23T10:56:47.171Z
1314,50.432534,-3.541847,108,3,2014-11-23T10:56:48.164Z
1315,50.432511,-3.541722,109,3,2014-11-23T10:56:51.159Z
1316,50.432486,-3.541711,111,2.5,2014-11-23T10:56:52.144Z
1317,50.432469,-3.541601,111,2.5,2014-11-23T10:56:55.161Z
1318,50.432469,-3.541528,109,2.75,2014-11-23T10:56:56.154Z
1319,50.432409,-3.541464,122,3,2014-11-23T10:56:58.167Z
1320,50.432395,-3.541428,122,3,2014-11-23T10:56:59.160Z
1321,50.432413,-3.541321,111,3,2014-11-23T10:57:01.160Z
1322,50.432404,-3.541283,111,3,2014-11-23T10:57:02.144Z
1323,50.432381,-3.541196,119,2.75,2014-11-23T10:57:04.149Z
1324,50.432369,-3.541149,119,2.75,2014-11-23T10:57:05.153Z
1325,50.432339,-3.541031,116,2.7951,2014-11-23T10:57:08.143Z
1326,50.432317,-3.541031,123,2.75,2014-11-23T10:57:09.144Z
1327,50.432265,-3.54093,126,2.75,2014-11-23T10:57:12.145Z
1328,50.43225,-3.540903,127,2.75,2014-11-23T10:57:13.146Z
1329,50.432211,-3.540818,124,2.3049,2014-11-23T10:57:17.160Z
1330,50.432182,-3.540797,125,2.25,2014-11-23T10:57:18.165Z
1331,50.43212,-3.540697,130,2.5,2014-11-23T10:57:22.145Z
1332,50.432113,-3.540691,133,2.25,2014-11-23T10:57:23.155Z
1333,50.432048,-3.5406,140,2.25,2014-11-23T10:57:27.146Z
1334,50.432042,-3.540581,139,2.25,2014-11-23T10:57:28.154Z
1335,50.432003,-3.540477,119,2.5,2014-11-23T10:57:32.162Z
1336,50.43198,-3.540437,121,2.5,2014-11-23T10:57:33.154Z
1337,50.431938,-3.540339,119,2.25,2014-11-23T10:57:37.152Z
1338,50.431937,-3.540303,118,2.25,2014-11-23T10:57:38.144Z
1339,50.431907,-3.540191,115,2.25,2014-11-23T10:57:42.147Z
1340,50.431889,-3.540164,121,2.25,2014-11-23T10:57:43.166Z
1341,50.431848,-3.540061,112,2,2014-11-23T10:57:47.149Z
1342,50.431841,-3.540033,112,2,2014-11-23T10:57:48.140Z
1343,50.431825,-3.539924,107,2.25,2014-11-23T10:57:51.163Z
1344,50.431796,-3.5399,123,2.7951,2014-11-23T10:57:52.154Z
1345,50.431828,-3.539771,46,0.75,2014-11-23T10:58:00.138Z
1346,50.431833,-3.539762,46,0.75,2014-11-23T10:58:01.134Z
1347,50.431815,-3.539844,46,0.9014,2014-11-23T10:58:05.134Z
1348,50.431796,-3.53991,268,1.25,2014-11-23T10:58:06.160Z
1349,50.431852,-3.539992,281,1.5,2014-11-23T10:58:11.152Z
1350,50.431805,-3.540054,263,2,2014-11-23T10:58:12.154Z
1351,50.43178,-3.540183,242,2.7042,2014-11-23T10:58:14.113Z
1352,50.431786,-3.540204,247,2.3049,2014-11-23T10:58:15.135Z
1353,50.431776,-3.540306,256,2.5,2014-11-23T10:58:18.143Z
1354,50.431765,-3.540341,252,2.5,2014-11-23T10:58:19.144Z
1355,50.43174,-3.540475,252,2.5,2014-11-23T10:58:23.143Z
1356,50.431737,-3.540487,252,2.25,2014-11-23T10:58:24.136Z
1357,50.431713,-3.54058,255,2.25,2014-11-23T10:58:27.144Z
1358,50.431706,-3.540641,253,2.5,2014-11-23T10:58:28.166Z
1359,50.431725,-3.540741,265,2.7951,2014-11-23T10:58:32.146Z
1360,50.431721,-3.540806,263,2.5495,2014-11-23T10:58:33.161Z
1361,50.431703,-3.540912,261,2.5,2014-11-23T10:58:36.153Z
1362,50.431704,-3.540945,270,2.5495,2014-11-23T10:58:37.136Z
1363,50.431705,-3.541061,265,2.5,2014-11-23T10:58:41.144Z
1364,50.431699,-3.541113,267,2.5,2014-11-23T10:58:42.153Z
1365,50.431702,-3.541246,273,2.25,2014-11-23T10:58:47.156Z
1366,50.431705,-3.541284,271,2.25,2014-11-23T10:58:48.150Z
1367,50.431716,-3.541421,271,2.3049,2014-11-23T10:58:52.145Z
1368,50.431717,-3.541454,271,2.3049,2014-11-23T10:58:53.151Z
1369,50.431752,-3.54157,287,2.5,2014-11-23T10:58:57.154Z
1370,50.431751,-3.541616,287,2.5,2014-11-23T10:58:58.161Z
1371,50.43178,-3.541745,295,2,2014-11-23T10:59:03.144Z
1372,50.431795,-3.541765,298,2.25,2014-11-23T10:59:04.144Z
1373,50.431841,-3.54188,301,1.75,2014-11-23T10:59:09.150Z
1374,50.431854,-3.5419,307,2,2014-11-23T10:59:10.172Z
1375,50.431901,-3.542013,308,2,2014-11-23T10:59:15.154Z
1376,50.431917,-3.542045,308,2,2014-11-23T10:59:16.171Z
1377,50.431951,-3.542153,298,2.0616,2014-11-23T10:59:20.155Z
1378,50.431953,-3.542195,295,2.3049,2014-11-23T10:59:21.145Z
1379,50.431984,-3.542312,297,2.3049,2014-11-23T10:59:25.146Z
1380,50.431998,-3.542338,297,2.3049,2014-11-23T10:59:26.161Z
1381,50.432046,-3.542423,308,2.5,2014-11-23T10:59:30.139Z
1382,50.432058,-3.542461,302,2.25,2014-11-23T10:59:31.152Z
1383,50.432108,-3.542529,301,2.25,2014-11-23T10:59:34.147Z
1384,50.432123,-3.542561,299,2.25,2014-11-23T10:59:35.154Z
1385,50.432161,-3.542672,297,2.6926,2014-11-23T10:59:39.161Z
1386,50.432175,-3.542701,299,2.6926,2014-11-23T10:59:40.144Z
1387,50.432207,-3.542804,296,2.3049,2014-11-23T10:59:44.153Z
1388,50.432213,-3.542836,295,2.3049,2014-11-23T10:59:45.146Z
1389,50.432246,-3.542934,293,2,2014-11-23T10:59:49.152Z
1390,50.432251,-3.542972,289,2,2014-11-23T10:59:50.153Z
1391,50.432306,-3.54308,297,1.82,2014-11-23T10:59:58.154Z
1392,50.432304,-3.543111,304,2,2014-11-23T10:59:59.154Z
1393,50.432339,-3.543195,304,2,2014-11-23T11:00:02.160Z
1394,50.432361,-3.543233,307,2.25,2014-11-23T11:00:03.154Z
1395,50.432401,-3.543342,302,2,2014-11-23T11:00:07.137Z
1396,50.432416,-3.543375,300,2.25,2014-11-23T11:00:08.171Z
1397,50.432446,-3.543503,299,2.3049,2014-11-23T11:00:12.144Z
1398,50.432462,-3.543541,301,2.5495,2014-11-23T11:00:13.163Z
1399,50.432494,-3.54367,294,2.0616,2014-11-23T11:00:18.163Z
1400,50.432506,-3.543683,297,2.0616,2014-11-23T11:00:19.154Z
1401,50.432548,-3.543797,298,1.75,2014-11-23T11:00:25.154Z
1402,50.432557,-3.543816,297,1.75,2014-11-23T11:00:26.136Z
1403,50.432584,-3.543948,292,2.0616,2014-11-23T11:00:31.220Z
1404,50.432591,-3.543968,291,2,2014-11-23T11:00:32.163Z
1405,50.432636,-3.544081,298,2.0616,2014-11-23T11:00:36.143Z
1406,50.432651,-3.54408,306,1.82,2014-11-23T11:00:37.177Z
1407,50.432733,-3.544112,13,1.25,2014-11-23T11:00:44.148Z
1408,50.432742,-3.544109,13,1.25,2014-11-23T11:00:45.151Z
1409,50.43277,-3.544003,49,1.5,2014-11-23T11:00:50.175Z
1410,50.432799,-3.543987,38,1.5,2014-11-23T11:00:51.145Z
1411,50.43287,-3.54393,34,1.75,2014-11-23T11:00:55.160Z
1412,50.432899,-3.543901,36,2,2014-11-23T11:00:56.160Z
1413,50.432969,-3.543842,30,2.25,2014-11-23T11:00:59.136Z
1414,50.432984,-3.543842,25,2.3049,2014-11-23T11:01:00.132Z
1415,50.433035,-3.543754,34,2.25,2014-11-23T11:01:03.156Z
1416,50.433063,-3.543735,29,2.5,2014-11-23T11:01:04.145Z
1417,50.433126,-3.543679,30,2.5495,2014-11-23T11:01:07.153Z
1418,50.433151,-3.543648,33,2.5495,2014-11-23T11:01:08.145Z
1419,50.433197,-3.543568,43,2.5495,2014-11-23T11:01:11.153Z
1420,50.433211,-3.543542,45,2.5,2014-11-23T11:01:12.259Z
1421,50.433277,-3.543458,24,1.5,2014-11-23T11:01:19.152Z
1422,50.433293,-3.543446,23,1.5,2014-11-23T11:01:20.152Z
1423,50.433377,-3.543441,10,1.75,2014-11-23T11:01:25.152Z
1424,50.433404,-3.543436,12,2,2014-11-23T11:01:26.145Z
1425,50.433486,-3.543441,3,2,2014-11-23T11:01:30.128Z
1426,50.433506,-3.543431,8,2,2014-11-23T11:01:31.145Z
1427,50.433589,-3.543422,9,2,2014-11-23T11:01:35.135Z
1428,50.433605,-3.543417,9,2,2014-11-23T11:01:36.160Z
1429,50.43368,-3.543364,16,1.75,2014-11-23T11:01:41.154Z
1430,50.433694,-3.543348,19,1.75,2014-11-23T11:01:42.145Z
1431,50.43377,-3.543304,8,1.75,2014-11-23T11:01:47.151Z
1432,50.433807,-3.543271,15,2,2014-11-23T11:01:48.146Z
1433,50.433873,-3.543204,22,2.25,2014-11-23T11:01:51.145Z
1434,50.433898,-3.543202,19,2.25,2014-11-23T11:01:52.146Z
1435,50.433963,-3.543194,17,2.5,2014-11-23T11:01:56.144Z
1436,50.433991,-3.543161,23,2.5,2014-11-23T11:01:57.154Z
1437,50.434055,-3.543109,21,2.25,2014-11-23T11:02:01.145Z
1438,50.434081,-3.543106,19,2.5,2014-11-23T11:02:02.145Z
1439,50.434155,-3.543039,30,2,2014-11-23T11:02:07.161Z
1440,50.434169,-3.54303,28,2,2014-11-23T11:02:08.154Z
1441,50.434233,-3.543,15,1.25,2014-11-23T11:02:14.154Z
1442,50.434263,-3.542971,18,1.5,2014-11-23T11:02:15.148Z
1443,50.434341,-3.542954,27,1.5811,2014-11-23T11:02:19.145Z
1444,50.434355,-3.542942,24,1.5811,2014-11-23T11:02:20.155Z
1445,50.434292,-3.542882,167,1.118,2014-11-23T11:02:53.128Z
1446,50.434261,-3.542894,171,1.25,2014-11-23T11:02:54.144Z
1447,50.43418,-3.54294,239,1.3463,2014-11-23T11:03:16.159Z
1448,50.434174,-3.542987,240,1.5811,2014-11-23T11:03:17.153Z
1449,50.434115,-3.543037,215,2,2014-11-23T11:03:19.147Z
1450,50.434087,-3.543061,206,2.5,2014-11-23T11:03:20.163Z
1451,50.434011,-3.543115,195,2,2014-11-23T11:03:26.155Z
1452,50.43398,-3.543123,196,2,2014-11-23T11:03:27.154Z
1453,50.433901,-3.543159,193,1.75,2014-11-23T11:03:32.169Z
1454,50.433887,-3.543165,193,1.75,2014-11-23T11:03:33.143Z
1455,50.43382,-3.54309,163,1.5,2014-11-23T11:03:39.145Z
1456,50.433806,-3.543084,163,1.5,2014-11-23T11:03:40.144Z
1457,50.433732,-3.543041,156,1.5,2014-11-23T11:03:46.146Z
1458,50.433689,-3.543002,151,2.75,2014-11-23T11:03:47.155Z
1459,50.433615,-3.542941,148,2.75,2014-11-23T11:03:50.136Z
1460,50.433595,-3.542922,148,2.75,2014-11-23T11:03:51.151Z
1461,50.433514,-3.542878,157,2.5,2014-11-23T11:03:55.161Z
1462,50.433493,-3.542864,157,2.5,2014-11-23T11:03:56.160Z
1463,50.433417,-3.542844,158,2.5,2014-11-23T11:04:01.161Z
1464,50.43337,-3.54283,159,2.5495,2014-11-23T11:04:02.155Z
1465,50.433293,-3.542762,137,2.3049,2014-11-23T11:04:07.160Z
1466,50.433282,-3.54275,140,2.25,2014-11-23T11:04:08.155Z
1467,50.433238,-3.542663,141,2.25,2014-11-23T11:04:12.170Z
1468,50.433222,-3.542643,141,2.25,2014-11-23T11:04:13.186Z
1469,50.433151,-3.542586,151,2.5495,2014-11-23T11:04:18.137Z
1470,50.433134,-3.542577,154,2.25,2014-11-23T11:04:19.146Z
1471,50.433064,-3.542513,154,2.75,2014-11-23T11:04:22.161Z
1472,50.433043,-3.542497,154,2.75,2014-11-23T11:04:23.140Z
1473,50.433001,-3.542384,133,2,2014-11-23T11:04:28.232Z
1474,50.432987,-3.542372,134,2,2014-11-23T11:04:29.146Z
1475,50.432947,-3.542271,126,1.25,2014-11-23T11:04:34.161Z
1476,50.432931,-3.542253,129,1.5,2014-11-23T11:04:35.160Z
1477,50.432868,-3.542199,136,2,2014-11-23T11:04:39.163Z
1478,50.432841,-3.54218,139,2,2014-11-23T11:04:40.202Z
1479,50.432802,-3.54206,124,2,2014-11-23T11:04:44.171Z
1480,50.432792,-3.542037,124,2,2014-11-23T11:04:45.164Z
1481,50.432754,-3.541928,106,1.75,2014-11-23T11:04:51.152Z
1482,50.432746,-3.541861,95,2.25,2014-11-23T11:04:52.153Z
1483,50.432734,-3.541751,96,2.5,2014-11-23T11:04:55.145Z
1484,50.432732,-3.541717,96,2.5,2014-11-23T11:04:56.150Z
1485,50.432781,-3.541824,291,1.5811,2014-11-23T11:05:05.169Z
1486,50.432766,-3.541847,262,1.75,2014-11-23T11:05:06.163Z
1487,50.432771,-3.541965,272,2.0616,2014-11-23T11:05:11.154Z
1488,50.432761,-3.541991,271,1.82,2014-11-23T11:05:12.171Z
1489,50.432771,-3.542124,276,2.3049,2014-11-23T11:05:16.151Z
1490,50.432774,-3.542156,276,2.3049,2014-11-23T11:05:17.150Z
1491,50.432785,-3.542295,272,2.25,2014-11-23T11:05:22.169Z
1492,50.432767,-3.542327,261,2.5,2014-11-23T11:05:23.164Z
1493,50.432733,-3.54242,256,2.5,2014-11-23T11:05:26.147Z
1494,50.432719,-3.542484,256,2.5,2014-11-23T11:05:27.162Z
1495,50.432692,-3.542607,254,2.25,2014-11-23T11:05:31.162Z
1496,50.432698,-3.542625,256,2.5495,2014-11-23T11:05:32.154Z
1497,50.432689,-3.542752,258,2.75,2014-11-23T11:05:36.151Z
1498,50.432682,-3.542792,254,2.5,2014-11-23T11:05:37.136Z
1499,50.432666,-3.5429,254,2.5,2014-11-23T11:05:40.115Z
1500,50.432653,-3.542937,253,2.75,2014-11-23T11:05:41.162Z
1501,50.432654,-3.543037,260,2.75,2014-11-23T11:05:43.155Z
1502,50.432658,-3.543089,261,2.75,2014-11-23T11:05:44.154Z
1503,50.43267,-3.54318,263,2.25,2014-11-23T11:05:48.171Z
1504,50.432667,-3.543241,261,2.5,2014-11-23T11:05:49.164Z
1505,50.432643,-3.543342,257,2.25,2014-11-23T11:05:53.152Z
1506,50.432636,-3.543389,254,2.5,2014-11-23T11:05:54.141Z
1507,50.432609,-3.543505,251,2.3049,2014-11-23T11:05:57.169Z
1508,50.432612,-3.543536,254,2.5495,2014-11-23T11:05:58.178Z
1509,50.432604,-3.543664,267,2.25,2014-11-23T11:06:03.155Z
1510,50.432611,-3.543692,272,2.25,2014-11-23T11:06:04.146Z
1511,50.43262,-3.543793,275,2.25,2014-11-23T11:06:07.154Z
1512,50.43263,-3.543838,278,2.5,2014-11-23T11:06:08.126Z
1513,50.432669,-3.543736,108,2.25,2014-11-23T11:06:23.155Z
1514,50.432658,-3.543694,109,2.5,2014-11-23T11:06:24.146Z
1515,50.432671,-3.543566,97,2.25,2014-11-23T11:06:28.174Z
1516,50.432669,-3.543536,97,2.25,2014-11-23T11:06:29.133Z
1517,50.432659,-3.543397,89,2.25,2014-11-23T11:06:33.161Z
1518,50.43266,-3.543364,89,2.25,2014-11-23T11:06:34.153Z
1519,50.432681,-3.543246,80,2.5,2014-11-23T11:06:37.163Z
1520,50.432685,-3.543212,80,2.5,2014-11-23T11:06:38.152Z
1521,50.432705,-3.543111,79,2.75,2014-11-23T11:06:40.147Z
1522,50.432709,-3.543072,79,2.75,2014-11-23T11:06:41.152Z
1523,50.432713,-3.542973,77,3,2014-11-23T11:06:43.162Z
1524,50.432745,-3.542894,77,3.25,2014-11-23T11:06:44.136Z
1525,50.432743,-3.542764,79,3,2014-11-23T11:06:48.147Z
1526,50.432751,-3.542746,75,2.75,2014-11-23T11:06:49.158Z
1527,50.432766,-3.542612,78,3,2014-11-23T11:06:52.155Z
1528,50.432773,-3.542556,78,3.25,2014-11-23T11:06:53.155Z
1529,50.43279,-3.542473,74,3.25,2014-11-23T11:06:55.161Z
1530,50.4328,-3.542417,74,3.25,2014-11-23T11:06:56.154Z
1531,50.43282,-3.54231,75,3.5,2014-11-23T11:06:58.118Z
1532,50.432812,-3.542273,77,3.5,2014-11-23T11:06:59.137Z
1533,50.432833,-3.542144,74,3.5,2014-11-23T11:07:02.142Z
1534,50.43282,-3.542104,79,3.25,2014-11-23T11:07:03.154Z
1535,50.43282,-3.541994,82,3.5355,2014-11-23T11:07:05.137Z
1536,50.432827,-3.541956,81,3.2882,2014-11-23T11:07:06.161Z
1537,50.432824,-3.541852,85,3,2014-11-23T11:07:09.161Z
1538,50.432839,-3.541799,80,3,2014-11-23T11:07:10.154Z
1539,50.432866,-3.541711,78,3,2014-11-23T11:07:12.155Z
1540,50.4329,-3.541676,77,3.25,2014-11-23T11:07:13.172Z
1541,50.432909,-3.541554,80,3.2882,2014-11-23T11:07:16.156Z
1542,50.432916,-3.541483,78,3.25,2014-11-23T11:07:17.154Z
1543,50.432934,-3.541362,78,3.7832,2014-11-23T11:07:19.152Z
1544,50.432917,-3.541322,81,3.5,2014-11-23T11:07:20.146Z
1545,50.432874,-3.54123,89,2.5,2014-11-23T11:07:23.153Z
1546,50.432874,-3.541196,89,2.5,2014-11-23T11:07:24.153Z
1547,50.432887,-3.541325,0,0,2014-11-23T11:07:34.135Z
1548,50.432878,-3.54134,0,0,2014-11-23T11:07:35.145Z
1549,50.432855,-3.5414,244,2.5,2014-11-23T11:07:40.150Z
1550,50.432823,-3.541483,234,3.0414,2014-11-23T11:07:41.149Z
1551,50.432836,-3.541579,242,3.0414,2014-11-23T11:07:43.158Z
1552,50.432808,-3.541714,248,3.2882,2014-11-23T11:07:44.154Z
1553,50.432761,-3.541818,248,3,2014-11-23T11:07:47.171Z
1554,50.432751,-3.541858,248,3,2014-11-23T11:07:48.159Z
1555,50.432768,-3.541989,258,2.75,2014-11-23T11:07:51.162Z
1556,50.432764,-3.542017,262,2.3049,2014-11-23T11:07:52.156Z
1557,50.432735,-3.542111,258,2.3049,2014-11-23T11:07:55.153Z
1558,50.432728,-3.542148,260,2.5,2014-11-23T11:07:56.171Z
1559,50.432732,-3.542253,255,2.5,2014-11-23T11:07:59.160Z
1560,50.432722,-3.542291,255,2.5,2014-11-23T11:08:00.135Z
1561,50.432695,-3.542401,245,2.25,2014-11-23T11:08:04.152Z
1562,50.432691,-3.542458,251,2.5,2014-11-23T11:08:05.170Z
1563,50.432664,-3.542564,247,2.3049,2014-11-23T11:08:09.154Z
1564,50.432646,-3.542602,247,2.25,2014-11-23T11:08:10.271Z
1565,50.432684,-3.542704,279,1.118,2014-11-23T11:08:24.154Z
1566,50.432678,-3.542747,271,1.25,2014-11-23T11:08:25.154Z
1567,50.432709,-3.542839,283,1.5,2014-11-23T11:08:29.145Z
1568,50.432695,-3.542893,271,2,2014-11-23T11:08:30.162Z
1569,50.432719,-3.542968,278,2,2014-11-23T11:08:33.160Z
1570,50.432696,-3.543047,272,2.5,2014-11-23T11:08:34.144Z
1571,50.432678,-3.543179,268,2.5,2014-11-23T11:08:37.155Z
1572,50.432652,-3.543226,262,2.5,2014-11-23T11:08:38.156Z
1573,50.432666,-3.543338,282,2.5,2014-11-23T11:08:43.153Z
1574,50.432644,-3.543368,281,2.5,2014-11-23T11:08:44.135Z
